,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
329,chosen/n000149/0080_01.jpg,98.656,14.142,18.385,17.692,32.249,14.036,35.355,39.812,26.683,17.889,15.62,36.878,95.901,137.528,200.449,131.214,52.953,38.601,60.0,214.704,155.364,88.955,66.491,56.719,21.378,0.775,0.412,0.404,0.729,0.467,0.555,1.512,0.478,0.621999979019165,0.19699999690055847,0.401,0.396,0.397,0.174,0.166,0.175,0.483,0.416,0.428
330,chosen/n000149/0238_01.jpg,85.755,13.416,15.811,19.313,21.471,14.318,39.357,40.853,16.643,17.029,15.811,29.206,59.076,115.421,178.354,108.227,44.944,28.425,46.0,173.819,132.004,68.029,64.351,46.615,9.434,0.74,0.404,0.415,0.632,0.618,0.454,0.703,0.331,-0.718999981880188,0.3930000066757202,0.323,0.324,0.326,0.212,0.196,0.208,0.283,0.268,0.269
331,chosen/n000149/0302_01.jpg,43.012,7.0,9.22,10.63,11.045,5.099,17.029,19.026,8.0,8.602,6.708,17.029,34.015,53.009,83.024,59.008,23.022,17.263,39.0,103.044,64.07,32.14,32.0,21.095,6.0,0.772,0.398,0.39,0.75,0.575,0.532,0.857,0.41,0.2879999876022339,-0.007000000216066837,0.413,0.406,0.418,0.323,0.289,0.306,0.382,0.356,0.359
332,chosen/n000149/0461_01.jpg,60.877,12.166,13.416,13.454,14.765,11.18,28.862,28.071,12.369,12.166,14.213,25.71,57.271,89.202,133.36,85.51,33.541,28.16,64.0,166.048,103.325,56.921,46.69,42.45,6.325,0.775,0.476,0.392,0.84,0.477,0.551,0.52,0.429,-0.492000013589859,0.0560000017285347,0.363,0.416,0.425,0.262,0.217,0.229,0.601,0.546,0.544
333,chosen/n000149/0356_01.jpg,41.0,8.0,9.434,9.22,11.0,7.0,19.026,21.095,9.0,8.944,8.944,14.0,36.0,57.0,80.025,58.034,24.0,17.263,27.0,93.0,66.0,36.0,30.0,25.0,5.0,0.825,0.439,0.414,0.719,0.54,0.467,0.625,0.45,-0.765999972820282,0.18000000715255737,0.422,0.431,0.434,0.283,0.252,0.263,0.427,0.409,0.406
334,chosen/n000149/0293_01.jpg,67.268,12.0,14.866,14.213,23.195,14.142,33.0,35.128,11.045,14.56,13.892,21.213,43.417,92.136,126.194,79.228,30.15,25.08,38.0,149.215,111.288,67.186,44.102,44.045,11.045,0.882,0.478,0.381,0.832,0.58,0.481,0.92,0.344,-0.017999999225139618,0.35100001096725464,0.336,0.357,0.354,0.253,0.221,0.225,0.521,0.413,0.409
335,chosen/n000149/0343_01.jpg,55.444,10.0,12.728,14.142,17.0,12.369,27.074,28.0,11.18,10.296,9.434,19.105,45.398,77.369,116.559,74.169,26.077,22.204,43.0,136.132,93.193,55.009,38.639,38.013,9.055,0.8,0.491,0.352,0.851,0.605,0.494,0.905,0.389,0.6639999747276306,0.20900000631809235,0.324,0.341,0.341,0.251,0.202,0.221,0.43,0.384,0.39
336,chosen/n000149/0422_01.jpg,143.014,28.284,27.586,33.838,40.262,31.765,48.26,63.569,20.025,32.558,25.298,58.034,91.022,164.222,289.691,169.296,62.032,46.271,134.0,352.423,220.513,119.616,103.238,79.706,21.095,0.761,0.485,0.366,0.746,0.664,0.562,0.746,0.314,-0.5559999942779541,0.5509999990463257,0.282,0.309,0.303,0.256,0.202,0.216,0.252,0.217,0.219
337,chosen/n000149/0093_01.jpg,29.017,5.0,5.657,6.403,10.0,7.071,14.036,16.0,5.0,5.831,6.325,10.05,23.022,46.0,62.032,39.115,17.029,11.045,16.0,65.031,49.041,30.017,19.026,20.025,5.0,0.791,0.435,0.435,0.649,0.546,0.528,1.0,0.371,-0.03700000047683716,0.1550000011920929,0.465,0.411,0.414,0.269,0.235,0.245,0.396,0.357,0.359
338,chosen/n000149/0350_01.jpg,47.17,8.062,9.434,9.22,15.033,11.0,23.022,25.179,11.0,10.77,11.662,19.026,39.115,75.425,101.494,67.119,25.02,21.095,28.0,106.118,78.16,46.043,32.14,31.016,6.0,0.77,0.411,0.373,0.843,0.442,0.592,0.744,0.385,0.9440000057220459,0.20800000429153442,0.477,0.427,0.438,0.313,0.264,0.284,0.56,0.471,0.477
339,chosen/n000149/0156_01.jpg,82.735,14.142,17.692,18.358,19.647,14.56,35.355,41.231,17.117,17.692,16.763,34.132,75.425,122.016,181.466,115.624,47.265,33.015,67.0,202.312,135.96,73.007,63.285,53.367,9.055,0.749,0.437,0.409,0.699,0.546,0.539,0.64,0.416,0.27799999713897705,0.1420000046491623,0.38,0.383,0.387,0.279,0.241,0.265,0.327,0.3,0.303
340,chosen/n000149/0012_01.jpg,70.178,13.038,15.811,15.556,18.439,14.318,31.257,34.059,15.033,13.928,14.213,27.074,61.205,98.732,143.031,92.136,37.054,30.265,70.0,188.383,118.609,66.91,52.01,48.508,9.055,0.829,0.491,0.402,0.817,0.518,0.521,0.695,0.428,-0.6520000100135803,0.2329999953508377,0.394,0.411,0.41,0.282,0.227,0.246,0.542,0.475,0.473
341,chosen/n000149/0089_01.jpg,138.192,24.739,29.547,30.806,43.417,28.16,66.483,71.309,28.16,29.428,28.284,53.759,115.802,209.659,294.109,196.563,77.492,58.523,88.0,316.948,231.603,137.033,94.921,93.622,21.84,0.787,0.447,0.394,0.755,0.516,0.566,0.883,0.394,0.3319999873638153,0.35600000619888306,0.4,0.427,0.431,0.273,0.241,0.254,0.449,0.381,0.387
342,chosen/n000149/0537_01.jpg,26.571,4.123,3.606,5.0,10.198,7.28,11.18,14.142,3.0,6.0,7.071,9.22,15.133,37.696,56.321,27.074,11.045,6.0,19.0,62.514,43.738,28.018,16.553,18.028,5.0,0.777,0.478,0.408,0.543,0.717,0.557,1.213,0.269,-1.7999999523162842,0.24400000274181366,0.432,0.391,0.393,0.28,0.219,0.227,0.506,0.399,0.402
343,chosen/n000149/0312_01.jpg,153.052,24.021,20.616,18.974,40.608,24.352,68.066,73.0,29.155,31.953,38.601,65.192,117.835,187.115,303.534,203.796,91.444,62.129,80.0,316.31,236.415,124.169,113.04,83.6,16.0,0.779,0.447,0.449,0.679,0.319,0.577,0.666,0.388,-0.4359999895095825,0.2980000078678131,0.611,0.535,0.533,0.256,0.227,0.238,0.346,0.294,0.296
344,chosen/n000149/0538_01.jpg,19.416,3.0,2.236,3.0,5.385,2.236,9.055,9.22,5.0,4.123,2.236,8.0,18.028,23.0,37.121,25.08,12.042,6.0,13.0,43.417,30.594,16.492,14.142,11.18,5.099,0.824,0.486,0.48,0.498,0.436,0.566,1.7,0.486,-0.4000000059604645,0.017999999225139618,0.581,0.481,0.48,0.228,0.191,0.195,0.274,0.239,0.239
345,chosen/n000149/0514_02.jpg,31.064,5.099,5.657,5.831,10.198,6.325,13.038,14.318,5.099,6.403,6.083,10.05,22.091,38.21,60.0,36.222,15.133,10.05,15.0,65.192,50.249,29.428,21.0,19.235,5.0,0.837,0.503,0.418,0.664,0.572,0.479,0.981,0.368,0.32199999690055847,0.09200000017881393,0.621,0.464,0.466,0.324,0.225,0.248,0.412,0.354,0.358
346,chosen/n000149/0190_01.jpg,123.199,20.025,26.249,27.203,33.015,19.235,45.1,49.254,24.083,27.295,27.313,47.17,102.313,161.941,252.052,169.499,69.181,53.085,71.0,267.067,196.092,106.0,90.2,73.007,13.038,0.778,0.451,0.408,0.767,0.503,0.523,0.651,0.406,-0.49399998784065247,0.3230000138282776,0.276,0.297,0.297,0.26,0.187,0.203,0.258,0.215,0.218
347,chosen/n000149/0147_01.jpg,63.198,10.0,15.0,15.0,19.416,13.928,30.017,32.388,13.038,13.892,13.342,20.1,52.154,92.266,132.015,82.608,32.388,23.0,50.0,158.455,108.665,64.938,44.011,45.541,8.062,0.823,0.494,0.392,0.71,0.652,0.457,0.806,0.395,0.8930000066757202,0.12200000137090683,0.31,0.33,0.331,0.263,0.234,0.242,0.308,0.296,0.301
348,chosen/n000149/0107_01.jpg,62.394,9.055,11.314,10.0,26.077,13.928,27.459,29.428,11.045,9.899,9.434,22.091,45.277,73.736,117.154,66.483,26.306,23.022,40.0,138.232,98.326,62.008,37.108,36.014,20.1,0.839,0.488,0.396,0.875,0.463,0.595,2.22,0.386,-0.25,0.1379999965429306,0.531,0.512,0.526,0.247,0.218,0.229,0.486,0.418,0.422
349,chosen/n000149/0162_01.jpg,47.381,8.062,11.314,10.817,12.042,8.062,19.105,19.647,9.22,8.602,9.849,19.235,37.483,61.188,94.763,65.765,26.173,21.0,32.0,106.301,74.431,39.115,35.355,27.074,6.083,0.785,0.442,0.398,0.802,0.527,0.544,0.755,0.396,-0.46000000834465027,0.13500000536441803,0.33,0.33,0.329,0.266,0.233,0.24,0.401,0.299,0.303
350,chosen/n000149/0525_01.jpg,37.121,6.083,6.403,5.657,14.142,9.434,18.0,17.0,4.123,7.071,8.944,11.18,16.492,44.944,70.036,33.541,14.318,12.0,28.0,85.094,57.14,35.171,23.537,21.19,7.0,0.816,0.471,0.427,0.838,0.502,0.475,1.151,0.235,-0.4090000092983246,0.1809999942779541,0.717,0.526,0.532,0.282,0.261,0.271,0.57,0.499,0.495
351,chosen/n000149/0091_01.jpg,62.801,11.045,14.866,13.601,20.1,13.342,33.136,32.388,12.042,13.601,13.342,22.361,49.497,89.811,133.417,81.049,31.575,27.074,59.0,160.378,101.597,59.076,42.755,39.013,10.0,0.761,0.434,0.39,0.857,0.526,0.523,0.905,0.371,-1.4459999799728394,0.13699999451637268,0.454,0.426,0.436,0.28,0.229,0.248,0.362,0.324,0.329
352,chosen/n000149/0241_01.jpg,74.33,13.038,14.866,15.0,22.091,14.036,35.355,40.2,15.033,15.264,15.232,28.071,64.125,117.614,152.738,104.235,43.105,31.016,42.0,168.502,126.669,74.431,52.24,52.345,10.05,0.829,0.445,0.414,0.72,0.481,0.537,0.771,0.42,-0.515999972820282,0.24199999868869781,0.519,0.456,0.457,0.307,0.252,0.269,0.431,0.383,0.383
353,chosen/n000149/0472_01.jpg,37.054,5.0,8.485,8.602,10.05,6.0,16.0,18.248,8.0,7.211,7.616,12.0,29.017,47.011,68.066,49.041,19.026,15.033,18.0,77.058,59.076,32.062,27.019,22.023,5.0,0.868,0.468,0.388,0.79,0.568,0.444,1.0,0.426,0.8510000109672546,0.09700000286102295,0.449,0.426,0.43,0.403,0.281,0.3,0.444,0.39,0.393
354,chosen/n000149/0143_01.jpg,62.073,11.0,11.662,13.454,16.125,9.849,24.187,29.017,13.038,13.601,10.77,24.331,55.444,80.523,130.25,81.498,32.249,22.804,37.0,137.015,100.02,54.083,46.271,38.013,7.071,0.768,0.472,0.396,0.707,0.551,0.526,0.643,0.426,0.9390000104904175,0.11900000274181366,0.492,0.436,0.445,0.29,0.262,0.277,0.473,0.422,0.421
355,chosen/n000149/0333_01.jpg,48.754,8.944,8.944,9.849,14.213,10.296,17.493,20.248,8.544,11.18,8.062,17.088,30.463,54.129,93.92,51.264,19.313,14.142,31.0,104.547,76.662,42.638,35.114,28.425,7.211,0.816,0.525,0.377,0.732,0.664,0.487,0.806,0.324,-0.6349999904632568,0.20800000429153442,0.345,0.352,0.355,0.335,0.238,0.256,0.263,0.258,0.261
356,chosen/n000149/0157_03.jpg,22.091,3.0,4.243,4.243,7.071,4.123,8.0,10.05,4.123,4.472,4.123,7.071,17.029,27.0,39.051,27.166,11.045,8.0,14.0,48.166,34.234,19.235,15.033,12.166,4.0,0.877,0.451,0.407,0.724,0.53,0.47,1.333,0.436,0.8149999976158142,0.09200000017881393,0.519,0.468,0.474,0.312,0.228,0.24,0.459,0.427,0.429
357,chosen/n000149/0430_02.jpg,37.0,4.123,5.831,5.831,14.318,10.05,17.088,17.263,5.385,10.296,11.0,9.487,23.77,44.777,69.642,37.363,15.811,12.369,24.0,83.361,59.908,37.483,22.847,23.195,5.099,0.86,0.518,0.423,0.782,0.471,0.415,1.237,0.341,-0.7549999952316284,0.11900000274181366,0.414,0.466,0.468,0.273,0.244,0.25,0.521,0.462,0.461
358,chosen/n000149/0130_02.jpg,31.78,4.123,5.657,5.385,12.369,5.099,12.369,13.601,7.071,5.657,5.099,10.44,27.659,38.833,53.6,38.079,16.279,10.198,16.0,63.953,48.27,28.862,19.416,16.492,9.055,0.901,0.425,0.428,0.626,0.541,0.538,2.196,0.516,-0.25,0.01899999938905239,0.387,0.346,0.347,0.259,0.202,0.215,0.315,0.3,0.303
359,chosen/n000149/0497_01.jpg,36.0,5.0,6.403,7.211,11.045,6.083,14.0,17.117,7.071,6.708,6.708,11.0,27.019,46.39,68.118,44.0,18.0,12.166,18.0,76.026,58.034,33.136,25.02,22.091,6.0,0.852,0.476,0.409,0.676,0.56,0.44,1.2,0.397,0.4490000009536743,0.07699999958276749,0.543,0.469,0.465,0.332,0.239,0.256,0.485,0.432,0.433
360,chosen/n000149/0210_01.jpg,64.07,10.05,8.944,9.434,23.087,13.153,22.204,25.02,13.0,10.63,9.434,22.0,51.01,80.808,121.495,76.059,31.016,21.095,35.0,139.09,104.12,63.0,41.304,40.05,18.0,0.857,0.496,0.408,0.68,0.436,0.533,1.791,0.42,1.0230000019073486,0.1720000058412552,0.611,0.499,0.5,0.2,0.185,0.196,0.385,0.332,0.336
361,chosen/n000149/0399_01.jpg,26.683,4.123,4.472,5.385,10.44,6.708,12.369,13.342,5.385,4.243,4.123,9.487,19.925,37.121,51.478,32.573,13.601,9.487,24.0,66.91,43.417,27.203,16.279,16.763,7.28,0.843,0.452,0.418,0.698,0.52,0.583,1.766,0.387,2.7339999675750732,0.0729999989271164,0.538,0.401,0.401,0.226,0.174,0.181,0.265,0.258,0.261
362,chosen/n000149/0280_01.jpg,84.149,15.0,18.385,14.422,23.022,16.553,38.053,37.054,14.142,14.765,16.125,31.257,60.671,110.44,171.292,103.586,42.19,35.0,58.0,191.024,133.034,72.062,61.294,49.041,12.0,0.777,0.444,0.407,0.83,0.469,0.51,0.8,0.354,-2.005000114440918,0.11699999868869781,0.325,0.369,0.374,0.229,0.213,0.225,0.338,0.3,0.304
363,chosen/n000149/0416_01.jpg,25.318,4.123,4.243,3.606,10.05,5.385,12.042,11.045,3.162,4.472,5.099,7.616,11.402,31.385,47.802,24.042,9.487,9.055,17.0,56.036,39.051,24.187,15.811,14.142,5.099,0.817,0.451,0.395,0.954,0.433,0.482,1.237,0.239,-1.2100000381469727,0.17900000512599945,0.596,0.47,0.476,0.28,0.258,0.261,0.512,0.476,0.474
364,chosen/n000149/0172_01.jpg,159.314,21.024,23.022,22.472,60.828,22.804,54.148,62.008,36.0,27.659,21.024,57.0,136.004,189.283,288.062,182.025,76.026,51.088,95.0,336.335,241.466,142.79,99.0,82.152,47.096,0.838,0.434,0.418,0.672,0.445,0.576,2.24,0.472,-0.12099999934434891,0.45500001311302185,0.601,0.497,0.498,0.213,0.194,0.201,0.386,0.349,0.351
365,chosen/n000149/0217_01.jpg,89.269,14.036,12.806,16.279,29.0,22.136,39.115,42.048,15.133,17.72,17.0,26.683,61.4,119.218,170.602,92.542,37.216,23.087,53.0,210.687,157.918,98.02,60.877,69.029,15.0,0.926,0.579,0.402,0.62,0.63,0.438,1.069,0.36,-0.6710000038146973,0.4650000035762787,0.524,0.433,0.438,0.278,0.221,0.239,0.48,0.368,0.379
366,chosen/n000149/0177_01.jpg,58.078,10.05,13.454,14.213,17.117,10.0,25.02,28.16,12.0,12.53,12.083,21.0,50.01,85.053,121.004,80.025,31.0,24.021,43.0,137.058,94.085,53.085,41.012,36.014,8.062,0.778,0.423,0.387,0.775,0.576,0.512,0.802,0.413,0.12300000339746475,0.31700000166893005,0.45,0.396,0.4,0.324,0.282,0.297,0.451,0.391,0.394
367,chosen/n000149/0316_01.jpg,64.195,11.0,10.817,10.77,17.0,8.246,28.071,28.16,12.042,13.0,14.318,22.361,45.706,83.744,132.85,85.159,38.471,25.08,34.0,133.004,99.005,52.154,47.265,35.228,6.083,0.745,0.421,0.452,0.652,0.43,0.473,0.553,0.344,-0.42100000381469727,0.18799999356269836,0.493,0.426,0.427,0.361,0.234,0.258,0.272,0.251,0.25
368,chosen/n000149/0035_01.jpg,32.14,5.099,7.071,7.211,9.22,6.325,13.0,16.492,6.083,5.831,5.385,12.042,26.173,40.112,61.008,42.19,16.125,12.0,25.0,77.233,52.345,29.428,23.022,20.224,5.099,0.858,0.504,0.382,0.744,0.595,0.523,1.0,0.429,2.434999942779541,0.020999999716877937,0.369,0.354,0.353,0.332,0.24,0.256,0.306,0.268,0.271
369,chosen/n000149/0016_01.jpg,53.852,10.198,12.207,12.53,15.811,9.434,24.331,28.16,10.198,10.63,11.045,16.763,40.025,68.593,105.119,71.063,27.893,20.224,34.0,117.903,85.071,47.17,38.079,31.385,7.28,0.809,0.458,0.393,0.725,0.612,0.44,0.714,0.381,-0.29100000858306885,0.12600000202655792,0.316,0.335,0.337,0.274,0.219,0.23,0.258,0.24,0.241
370,chosen/n000149/0299_01.jpg,70.576,12.166,11.662,12.207,27.893,19.0,36.401,39.812,11.18,13.0,14.866,22.804,47.074,93.622,143.618,83.952,36.674,19.416,39.0,154.26,116.692,74.216,42.953,46.325,16.279,0.813,0.495,0.437,0.529,0.615,0.531,1.338,0.328,-0.17800000309944153,0.3050000071525574,0.507,0.393,0.395,0.23,0.183,0.189,0.449,0.322,0.323
371,chosen/n000149/0137_01.jpg,43.105,7.071,9.22,10.0,11.18,8.944,16.031,20.881,8.0,9.22,8.246,16.0,35.014,55.444,89.0,56.143,21.095,16.031,29.0,97.329,68.469,36.674,32.016,25.495,5.0,0.769,0.46,0.376,0.76,0.599,0.5,0.707,0.393,0.1550000011920929,0.1679999977350235,0.372,0.372,0.38,0.285,0.256,0.265,0.418,0.375,0.378
372,chosen/n000149/0063_01.jpg,81.025,13.038,17.029,16.401,23.022,15.297,34.0,37.121,15.033,17.464,17.464,28.018,60.075,105.802,157.458,108.167,46.043,33.015,62.0,190.0,128.0,70.064,58.078,47.043,10.0,0.813,0.445,0.426,0.717,0.506,0.482,0.767,0.382,-0.3619999885559082,0.23100000619888306,0.465,0.431,0.435,0.307,0.258,0.275,0.378,0.347,0.349
373,chosen/n000149/0354_01.jpg,59.059,10.77,11.705,12.083,21.932,14.318,28.231,28.231,11.18,12.166,12.207,18.028,43.417,89.538,121.334,77.878,34.54,21.024,44.0,140.132,98.899,62.032,37.216,40.162,11.705,0.815,0.449,0.444,0.609,0.566,0.484,1.087,0.358,1.944000005722046,0.08399999886751175,0.331,0.354,0.354,0.236,0.166,0.184,0.289,0.255,0.261
374,chosen/n000149/0502_01.jpg,41.773,7.071,8.602,9.22,12.166,8.0,19.235,21.095,9.22,8.246,8.602,14.318,35.903,58.694,82.976,55.902,22.561,16.279,20.0,89.677,69.871,40.311,29.614,28.16,6.083,0.842,0.48,0.404,0.722,0.547,0.483,0.86,0.433,0.19699999690055847,0.18199999630451202,0.46,0.408,0.411,0.275,0.213,0.228,0.573,0.486,0.483
375,chosen/n000149/0239_01.jpg,86.579,12.042,15.264,16.279,30.15,13.342,37.216,39.319,18.248,15.232,15.0,28.284,69.584,109.554,159.803,109.554,45.277,32.558,38.0,173.649,135.831,79.404,56.436,49.254,19.105,0.85,0.45,0.413,0.719,0.484,0.501,1.587,0.435,-0.057999998331069946,0.3499999940395355,0.417,0.415,0.413,0.232,0.195,0.207,0.508,0.444,0.45
376,chosen/n000149/0220_01.jpg,46.011,6.0,10.0,8.602,13.153,8.246,20.0,22.091,11.0,6.708,8.485,18.0,41.012,66.098,97.514,62.032,25.0,20.025,37.0,113.004,76.007,43.046,33.136,30.0,9.0,0.779,0.454,0.403,0.801,0.464,0.543,1.5,0.421,-1.9579999446868896,0.14300000667572021,0.41,0.419,0.419,0.328,0.245,0.259,0.457,0.422,0.419
377,chosen/n000149/0128_01.jpg,44.407,8.062,9.899,10.296,13.153,6.083,18.111,21.378,8.062,8.485,7.616,17.263,33.377,55.444,82.735,59.682,24.187,18.0,25.0,93.434,68.593,37.336,31.257,24.187,8.062,0.829,0.436,0.405,0.744,0.561,0.552,1.0,0.403,0.03999999910593033,0.0949999988079071,0.361,0.347,0.352,0.249,0.213,0.23,0.247,0.239,0.239
378,chosen/n000149/0034_01.jpg,94.133,15.0,20.0,18.439,28.284,17.72,38.21,41.0,15.033,19.925,20.591,33.015,70.029,126.143,187.067,122.102,50.09,39.205,81.0,226.268,145.417,79.63,66.008,51.352,12.042,0.777,0.407,0.41,0.783,0.49,0.5,0.803,0.374,-0.5519999861717224,0.15800000727176666,0.372,0.376,0.383,0.249,0.207,0.223,0.445,0.368,0.374
379,chosen/n000149/0384_02.jpg,48.01,8.0,8.062,8.062,13.0,9.22,18.028,19.105,10.0,10.296,10.296,20.025,39.0,65.123,97.021,62.008,28.0,18.028,30.0,107.0,77.0,42.012,35.014,29.017,6.0,0.794,0.446,0.452,0.644,0.447,0.572,0.75,0.402,0.38100001215934753,0.10400000214576721,0.797,0.53,0.53,0.307,0.27,0.281,0.464,0.398,0.401
380,chosen/n000149/0150_01.jpg,44.102,7.071,10.817,10.63,11.045,6.325,19.105,20.0,9.055,10.296,8.944,17.117,36.222,61.392,88.685,61.294,24.331,17.464,30.0,97.046,67.067,34.015,33.242,23.0,4.0,0.756,0.375,0.397,0.718,0.614,0.515,0.566,0.408,1.7799999713897705,0.1979999989271164,0.379,0.391,0.39,0.298,0.279,0.285,0.467,0.42,0.42
381,chosen/n000149/0038_04.jpg,18.111,3.0,3.606,4.472,5.099,3.0,8.062,9.22,4.123,3.606,4.123,7.071,15.033,27.019,37.121,26.173,10.198,8.0,14.0,44.181,30.265,17.263,13.038,12.166,2.0,0.815,0.45,0.39,0.784,0.505,0.542,0.667,0.405,1.5789999961853027,-0.008999999612569809,0.38,0.29,0.298,0.286,0.25,0.259,0.251,0.235,0.239
382,chosen/n000149/0198_01.jpg,68.884,12.166,16.643,15.556,17.72,11.662,27.459,31.0,13.038,12.166,14.866,25.179,56.08,93.193,141.287,92.195,36.056,30.594,57.0,165.097,108.674,57.489,51.352,39.812,8.0,0.769,0.427,0.391,0.849,0.526,0.49,0.658,0.397,-1.2699999809265137,0.20800000429153442,0.448,0.447,0.45,0.324,0.285,0.298,0.497,0.477,0.48
383,chosen/n000149/0409_01.jpg,25.02,3.0,6.403,5.0,6.083,3.0,10.05,10.05,5.099,4.472,5.0,11.045,20.0,34.0,50.01,36.014,14.0,11.045,16.0,55.009,39.013,20.025,19.0,14.0,3.0,0.78,0.412,0.389,0.789,0.516,0.581,1.0,0.4,1.6150000095367432,0.06700000166893005,0.418,0.383,0.386,0.35,0.324,0.33,0.381,0.327,0.332
384,chosen/n000149/0321_01.jpg,164.779,22.023,25.554,27.586,49.649,30.083,63.388,66.0,35.511,35.805,28.178,64.327,133.004,183.096,300.262,172.244,72.533,44.944,81.0,343.246,262.322,147.411,117.478,98.046,29.017,0.874,0.535,0.421,0.62,0.591,0.548,1.318,0.443,-0.07699999958276749,0.22300000488758087,0.496,0.441,0.439,0.234,0.22,0.228,0.622,0.518,0.52
385,chosen/n000149/0480_01.jpg,96.047,17.0,21.213,23.431,31.064,20.1,45.044,52.154,19.0,18.028,17.889,36.014,78.006,130.004,181.069,133.24,51.088,40.0,68.0,228.079,160.112,95.131,65.008,64.07,18.0,0.884,0.493,0.383,0.783,0.558,0.554,1.059,0.431,-0.04100000113248825,0.1679999977350235,0.418,0.402,0.404,0.287,0.21,0.229,0.343,0.32,0.322
386,chosen/n000149/0188_01.jpg,25.71,4.0,5.831,4.472,9.055,6.325,13.342,13.153,4.123,5.0,6.083,8.246,17.464,34.015,53.759,27.659,10.44,10.05,20.0,61.4,41.593,25.08,16.763,16.031,4.0,0.774,0.471,0.377,0.963,0.513,0.492,1.0,0.325,-1.2289999723434448,0.0949999988079071,0.48,0.464,0.469,0.289,0.275,0.284,0.568,0.514,0.513
387,chosen/n000149/0017_01.jpg,68.0,11.045,13.454,11.314,32.062,12.649,26.019,27.0,9.055,12.083,11.18,18.028,38.053,72.339,114.039,71.028,26.019,25.179,47.0,142.225,95.336,59.841,36.056,28.16,23.022,0.836,0.389,0.366,0.968,0.492,0.5,2.084,0.334,-1.1890000104904175,0.10100000351667404,0.441,0.474,0.477,0.259,0.201,0.212,0.579,0.451,0.455
388,chosen/n000149/0111_02.jpg,17.0,2.0,4.243,4.243,5.0,4.123,8.0,9.0,3.0,4.123,4.123,6.0,14.036,25.08,35.057,23.0,10.0,7.0,10.0,38.013,28.018,16.031,12.0,11.045,2.0,0.799,0.44,0.435,0.7,0.606,0.5,1.0,0.4,0.296999990940094,0.10000000149011612,0.385,0.332,0.337,0.32,0.29,0.293,0.359,0.334,0.331
389,chosen/n000149/0292_01.jpg,92.005,18.0,16.401,21.26,24.083,13.601,29.017,39.205,17.117,21.095,19.313,33.136,61.205,99.202,162.521,115.213,51.088,27.659,77.0,219.276,142.425,74.967,68.007,50.99,10.0,0.876,0.514,0.443,0.541,0.681,0.487,0.556,0.377,2.177999973297119,0.07999999821186066,0.399,0.44,0.439,0.286,0.275,0.278,0.395,0.344,0.349
390,chosen/n000149/0360_01.jpg,37.0,5.385,7.211,7.28,11.045,5.099,15.232,16.763,8.544,6.708,6.708,18.385,36.401,47.413,73.539,49.244,18.788,16.763,26.0,81.253,56.303,30.083,26.401,19.313,8.062,0.766,0.407,0.382,0.892,0.432,0.696,1.497,0.495,-1.1009999513626099,0.03099999949336052,0.317,0.329,0.326,0.171,0.16,0.163,0.311,0.272,0.273
391,chosen/n000149/0338_02.jpg,16.155,2.236,2.828,3.606,4.243,2.828,5.385,7.616,4.0,4.123,2.0,7.28,13.601,19.026,32.558,20.616,8.062,5.099,13.0,38.328,26.0,13.892,12.369,9.849,2.236,0.799,0.518,0.391,0.632,0.631,0.589,1.0,0.418,-1.9869999885559082,0.027000000700354576,0.47,0.404,0.41,0.287,0.264,0.266,0.21,0.191,0.194
392,chosen/n000149/0468_01.jpg,51.088,9.055,12.207,10.63,15.133,10.77,22.204,23.022,8.0,10.44,11.662,17.0,38.013,68.264,108.0,64.031,24.021,22.204,39.0,119.34,80.505,44.721,36.014,29.614,6.0,0.745,0.434,0.375,0.924,0.514,0.472,0.663,0.352,-1.534000039100647,0.16099999845027924,0.448,0.472,0.471,0.315,0.285,0.302,0.481,0.451,0.45
393,chosen/n000149/0125_01.jpg,75.584,12.369,9.899,13.416,28.018,14.866,24.042,28.636,13.153,17.464,7.071,29.428,55.444,84.481,147.665,71.449,28.16,19.026,52.0,166.397,116.379,68.425,49.497,40.853,22.136,0.788,0.484,0.394,0.676,0.613,0.595,1.79,0.375,0.3109999895095825,0.21699999272823334,0.501,0.446,0.442,0.214,0.204,0.213,0.339,0.314,0.315
394,chosen/n000149/0131_02.jpg,57.385,9.487,11.18,8.602,15.62,14.142,30.083,26.571,11.402,12.0,14.765,25.962,48.384,75.326,123.94,71.784,29.411,25.08,45.0,136.4,94.021,51.971,42.72,36.674,6.403,0.759,0.487,0.41,0.853,0.394,0.608,0.675,0.39,0.5809999704360962,0.23399999737739563,0.482,0.477,0.485,0.206,0.191,0.197,0.74,0.702,0.708
