,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
329,chosen/n000029/0323_01.jpg,32.249,4.0,4.243,4.472,11.18,5.385,10.198,10.198,8.062,6.403,5.831,15.133,26.173,42.048,61.205,35.355,16.125,9.055,17.0,70.349,53.46,32.388,21.095,21.213,8.062,0.873,0.504,0.456,0.562,0.481,0.717,2.015,0.428,1.4500000476837158,0.07000000029802322,0.501,0.474,0.475,0.207,0.231,0.232,0.423,0.372,0.37
330,chosen/n000029/0087_01.jpg,47.043,5.0,7.071,7.071,16.0,11.402,15.033,16.031,9.0,14.318,14.318,22.0,35.0,73.171,98.127,57.009,25.02,17.029,30.0,111.005,81.006,50.01,31.064,34.015,4.0,0.826,0.465,0.439,0.681,0.415,0.708,0.8,0.357,-1.2730000019073486,0.2070000022649765,0.59,0.496,0.501,0.38,0.326,0.332,0.448,0.414,0.417
331,chosen/n000029/0229_12.jpg,20.1,2.236,2.828,3.606,8.062,4.123,5.099,7.28,4.123,4.243,4.123,8.062,16.279,30.017,41.11,23.537,10.198,6.325,15.0,47.265,32.388,20.396,12.042,12.369,5.0,0.788,0.412,0.433,0.62,0.509,0.669,2.236,0.396,2.2829999923706055,0.09399999678134918,0.572,0.477,0.478,0.222,0.202,0.202,0.238,0.213,0.215
332,chosen/n000029/0313_01.jpg,33.0,4.0,5.0,5.0,11.0,6.325,10.0,10.0,7.071,6.403,6.403,15.0,23.0,47.0,67.007,39.0,17.0,11.0,23.0,77.006,54.009,32.016,22.0,21.024,7.0,0.806,0.447,0.436,0.647,0.455,0.682,1.75,0.343,3.9560000896453857,0.0560000017285347,0.574,0.463,0.465,0.217,0.23,0.233,0.444,0.421,0.42
333,chosen/n000029/0309_03.jpg,40.447,3.162,5.657,5.385,14.318,7.616,10.77,12.042,10.05,9.22,8.544,18.248,37.483,54.231,78.772,45.891,20.396,12.369,31.0,96.628,65.924,39.812,26.173,25.495,9.055,0.837,0.47,0.444,0.606,0.446,0.697,2.864,0.476,0.8840000033378601,0.1420000046491623,0.581,0.515,0.516,0.228,0.218,0.219,0.36,0.348,0.345
334,chosen/n000029/0359_04.jpg,14.036,2.236,2.236,2.236,6.325,4.472,5.385,5.099,1.0,3.162,3.606,4.123,7.28,18.439,30.017,14.142,6.0,5.099,15.0,37.336,22.561,15.232,8.062,8.944,3.162,0.752,0.485,0.424,0.85,0.439,0.511,1.414,0.243,-3.2330000400543213,0.05000000074505806,0.553,0.497,0.5,0.331,0.332,0.329,0.632,0.668,0.669
335,chosen/n000029/0178_01.jpg,92.136,11.045,13.601,13.892,33.242,13.153,25.02,27.074,25.02,22.672,20.125,46.011,89.14,132.004,182.044,112.04,48.01,31.0,59.0,207.155,148.216,89.275,59.008,56.08,20.025,0.814,0.425,0.429,0.646,0.443,0.78,1.813,0.49,0.10199999809265137,0.2669999897480011,0.612,0.545,0.545,0.235,0.227,0.229,0.452,0.425,0.431
336,chosen/n000029/0348_02.jpg,45.31,4.472,3.606,5.0,18.028,10.0,13.601,15.264,8.544,12.53,9.0,20.616,33.242,62.394,93.172,43.658,20.616,10.296,44.0,120.603,79.202,51.971,27.893,34.0,9.849,0.85,0.545,0.472,0.499,0.418,0.739,2.202,0.357,0.40299999713897705,0.10499999672174454,0.492,0.482,0.481,0.222,0.216,0.217,0.28,0.258,0.258
337,chosen/n000029/0499_01.jpg,40.447,6.083,5.657,5.385,13.038,8.062,13.153,13.342,9.055,10.63,10.77,20.224,31.401,59.54,83.187,50.636,22.204,15.297,22.0,94.34,72.443,45.1,27.459,32.062,5.0,0.871,0.538,0.439,0.689,0.361,0.737,0.822,0.377,-0.5830000042915344,0.14000000059604645,0.57,0.531,0.534,0.27,0.24,0.248,0.297,0.279,0.277
338,chosen/n000029/0315_02.jpg,15.0,2.0,2.236,2.236,5.0,3.0,5.0,5.0,3.0,4.472,4.472,8.0,11.045,22.023,31.016,18.111,8.0,5.099,12.0,37.0,25.0,15.0,10.0,10.0,2.0,0.806,0.454,0.442,0.637,0.439,0.8,1.0,0.356,-1.281000018119812,0.12300000339746475,0.539,0.472,0.47,0.386,0.349,0.349,0.333,0.315,0.315
339,chosen/n000029/0119_01.jpg,42.426,5.099,6.403,5.831,16.0,6.325,12.369,12.166,7.28,7.81,8.944,17.464,32.016,54.406,84.172,43.174,18.439,13.342,29.0,97.252,68.359,42.012,26.683,26.019,10.0,0.812,0.478,0.427,0.724,0.458,0.654,1.961,0.38,-0.12700000405311584,0.382999986410141,0.55,0.51,0.514,0.264,0.256,0.257,0.387,0.382,0.386
340,chosen/n000029/0013_01.jpg,41.0,6.0,7.81,5.657,11.402,11.18,14.142,13.153,9.055,9.434,10.63,21.0,33.015,59.841,96.187,47.011,19.0,16.0,39.0,112.04,73.062,43.417,30.15,32.14,5.099,0.76,0.537,0.404,0.842,0.421,0.697,0.85,0.343,0.23399999737739563,0.1899999976158142,0.72,0.559,0.567,0.322,0.302,0.308,0.584,0.551,0.553
341,chosen/n000029/0274_01.jpg,37.014,6.0,5.0,3.606,17.263,9.487,12.042,12.0,5.099,7.616,7.211,13.0,19.026,42.202,67.476,30.067,13.038,10.0,27.0,85.024,58.034,38.471,20.396,21.213,11.18,0.86,0.503,0.434,0.767,0.43,0.637,1.863,0.282,0.22599999606609344,0.0860000029206276,0.629,0.546,0.545,0.266,0.231,0.235,0.625,0.624,0.62
342,chosen/n000029/0010_01.jpg,53.367,7.071,10.0,8.602,17.263,14.142,21.213,21.024,11.18,14.142,12.649,27.295,44.721,84.646,119.331,66.483,28.16,20.396,35.0,129.988,95.352,59.414,36.139,42.19,7.071,0.799,0.498,0.424,0.724,0.456,0.755,1.0,0.375,0.43799999356269836,0.12700000405311584,0.552,0.5,0.501,0.236,0.23,0.236,0.341,0.315,0.313
343,chosen/n000029/0015_01.jpg,78.006,12.042,11.402,10.817,28.0,13.038,24.021,24.021,16.031,18.028,18.028,38.013,57.079,107.168,151.053,90.05,40.012,26.019,43.0,168.0,125.0,75.007,50.01,47.011,16.0,0.828,0.439,0.444,0.65,0.427,0.76,1.329,0.378,-0.5139999985694885,0.28600001335144043,0.57,0.515,0.519,0.233,0.211,0.219,0.373,0.346,0.346
344,chosen/n000029/0310_01.jpg,26.0,2.236,3.606,4.472,9.0,4.123,7.071,8.0,6.083,5.0,5.0,11.0,20.1,35.228,49.163,29.069,12.042,9.0,10.0,52.01,42.012,25.02,17.0,16.031,6.0,0.855,0.455,0.414,0.747,0.449,0.647,2.683,0.409,0.23499999940395355,0.020999999716877937,0.659,0.547,0.553,0.184,0.213,0.211,0.478,0.431,0.431
345,chosen/n000029/0089_02.jpg,27.074,4.0,3.606,5.0,10.198,4.123,7.0,8.246,5.099,6.403,5.385,11.0,21.095,37.054,52.01,31.016,14.036,8.0,14.0,57.079,43.105,26.173,17.0,16.031,6.083,0.829,0.433,0.453,0.57,0.538,0.647,1.521,0.406,-0.3440000116825104,0.13500000536441803,0.503,0.453,0.455,0.211,0.197,0.2,0.53,0.505,0.504
346,chosen/n000029/0340_01.jpg,126.396,15.033,17.029,16.125,44.181,20.1,33.377,34.0,28.071,30.232,29.967,58.078,102.489,169.664,242.745,144.222,66.121,40.05,41.0,249.451,208.54,126.321,82.219,82.152,23.195,0.859,0.484,0.458,0.606,0.414,0.706,1.543,0.422,0.26600000262260437,0.38600000739097595,0.58,0.559,0.555,0.253,0.233,0.238,0.393,0.377,0.376
347,chosen/n000029/0011_01.jpg,102.591,17.029,18.385,15.556,33.0,26.0,36.056,35.0,16.0,28.302,26.926,47.096,71.113,144.544,222.524,113.018,50.01,37.054,65.0,241.033,176.045,107.229,69.871,74.33,11.045,0.791,0.514,0.442,0.741,0.458,0.674,0.649,0.32,0.7250000238418579,0.17800000309944153,0.552,0.46,0.459,0.293,0.252,0.259,0.426,0.375,0.369
348,chosen/n000029/0076_01.jpg,98.843,14.318,13.601,14.318,35.171,16.125,26.926,27.203,18.439,22.627,20.616,41.437,69.426,122.147,190.276,106.705,44.911,29.614,69.0,224.589,156.732,93.145,63.789,57.974,20.224,0.824,0.475,0.421,0.659,0.471,0.65,1.412,0.365,0.024000000208616257,0.39500001072883606,0.532,0.485,0.486,0.234,0.222,0.225,0.309,0.304,0.304
349,chosen/n000029/0286_01.jpg,58.694,6.083,8.485,8.944,21.378,10.44,17.464,18.248,13.153,14.213,13.928,28.284,50.488,80.753,113.437,68.731,29.614,20.1,53.0,147.98,95.525,58.249,37.336,36.878,12.166,0.842,0.457,0.431,0.679,0.434,0.758,2.0,0.445,0.5649999976158142,0.11400000005960464,0.697,0.552,0.551,0.266,0.246,0.251,0.42,0.404,0.407
350,chosen/n000029/0126_01.jpg,37.014,5.0,5.831,5.0,14.318,7.616,11.045,11.0,8.0,8.062,8.485,18.0,30.067,52.393,81.498,42.012,18.0,13.0,37.0,98.046,61.074,38.328,23.087,24.083,9.055,0.749,0.46,0.428,0.722,0.417,0.78,1.811,0.369,-1.312000036239624,0.08500000089406967,0.73,0.59,0.594,0.251,0.245,0.244,0.505,0.424,0.423
351,chosen/n000029/0085_01.jpg,56.648,9.22,10.296,8.944,18.028,12.042,19.925,20.881,12.649,14.866,14.142,25.0,44.598,84.77,122.413,69.921,30.364,22.136,32.0,127.475,96.302,58.052,38.626,40.311,7.616,0.787,0.476,0.434,0.729,0.435,0.647,0.826,0.364,-0.44999998807907104,0.23600000143051147,0.493,0.437,0.44,0.247,0.227,0.234,0.309,0.285,0.287
352,chosen/n000029/0333_02.jpg,32.0,3.0,3.606,3.606,9.055,8.062,13.0,12.042,5.099,8.062,8.062,15.033,24.021,46.69,69.116,33.015,15.0,11.045,24.0,79.158,55.227,32.558,23.022,23.537,3.162,0.799,0.504,0.454,0.736,0.326,0.653,1.054,0.348,-1.3329999446868896,0.14000000059604645,0.721,0.674,0.674,0.381,0.346,0.349,0.574,0.548,0.548
353,chosen/n000029/0158_02.jpg,15.033,3.0,2.828,2.828,5.099,3.162,5.099,6.083,3.162,4.243,3.162,7.071,14.142,25.0,34.015,20.1,8.062,6.083,12.0,39.051,27.074,17.117,10.0,12.042,2.0,0.796,0.482,0.401,0.755,0.465,0.707,0.667,0.416,0.48500001430511475,0.09600000083446503,0.417,0.331,0.335,0.268,0.263,0.263,0.312,0.285,0.283
354,chosen/n000029/0014_01.jpg,116.43,19.105,17.889,15.62,35.355,20.616,33.242,31.401,24.021,26.833,27.803,54.083,87.023,164.027,238.17,135.37,58.138,40.112,100.0,290.759,191.157,110.168,81.154,74.813,17.029,0.803,0.456,0.429,0.69,0.418,0.666,0.891,0.365,0.0820000022649765,0.2759999930858612,0.517,0.447,0.447,0.258,0.221,0.228,0.495,0.487,0.483
355,chosen/n000029/0242_02.jpg,30.067,5.099,4.243,2.828,14.036,7.28,8.0,8.062,4.123,6.325,6.708,11.18,13.342,36.688,54.918,24.021,10.05,9.055,19.0,67.03,48.042,32.388,16.279,18.439,8.0,0.875,0.503,0.418,0.901,0.39,0.687,1.569,0.243,-1.6380000114440918,0.026000000536441803,0.741,0.632,0.636,0.271,0.237,0.243,0.6,0.612,0.613
356,chosen/n000029/0463_01.jpg,73.007,9.849,13.0,9.487,23.537,18.028,21.932,20.125,11.662,16.971,19.416,34.438,52.479,109.078,164.694,81.394,36.249,27.731,42.0,160.078,119.871,70.831,50.12,47.297,9.487,0.728,0.434,0.445,0.765,0.405,0.687,0.963,0.319,0.45399999618530273,0.3009999990463257,0.533,0.489,0.489,0.252,0.241,0.249,0.357,0.35,0.347
357,chosen/n000029/0417_01.jpg,18.028,2.0,2.828,1.0,7.0,3.606,5.0,4.0,3.162,4.472,5.385,7.28,10.198,22.561,35.228,17.464,7.071,6.325,12.0,40.012,28.018,17.117,11.045,10.198,3.0,0.795,0.452,0.405,0.894,0.303,0.659,1.5,0.289,-3.313999891281128,0.08699999749660492,0.497,0.449,0.443,0.326,0.282,0.284,0.382,0.365,0.357
358,chosen/n000029/0006_01.jpg,39.013,5.0,6.403,5.657,13.153,8.544,11.045,12.042,7.071,8.602,9.434,19.105,27.166,54.918,79.63,43.186,20.025,13.153,27.0,90.006,63.008,37.216,26.173,24.083,7.071,0.791,0.439,0.464,0.657,0.458,0.73,1.414,0.341,-0.8220000267028809,0.10899999737739563,0.59,0.543,0.541,0.28,0.258,0.259,0.406,0.368,0.367
359,chosen/n000029/0493_01.jpg,66.0,8.062,13.601,10.0,20.025,16.125,25.962,23.345,9.055,17.464,17.088,26.077,39.115,96.177,137.033,73.246,31.145,25.318,52.0,158.316,106.471,61.0,46.011,41.231,5.099,0.777,0.429,0.425,0.813,0.466,0.567,0.632,0.285,-1.0130000114440918,0.19499999284744263,0.407,0.42,0.42,0.339,0.302,0.308,0.493,0.476,0.468
360,chosen/n000029/0108_01.jpg,60.407,9.487,10.817,9.487,18.028,11.18,21.19,21.84,12.649,14.213,13.342,26.571,46.239,92.347,128.39,76.217,31.623,23.77,39.0,138.654,100.688,58.464,42.379,40.608,7.616,0.784,0.44,0.415,0.752,0.427,0.627,0.803,0.36,-0.7170000076293945,0.23999999463558197,0.462,0.417,0.421,0.254,0.242,0.255,0.29,0.284,0.284
361,chosen/n000029/0071_01.jpg,67.268,12.042,10.817,10.0,25.179,17.464,20.881,20.396,11.045,15.232,13.038,24.187,43.738,85.024,131.095,71.197,30.414,22.204,54.0,164.596,110.887,68.884,42.107,43.738,14.142,0.846,0.514,0.427,0.73,0.469,0.574,1.174,0.334,0.9409999847412109,0.12600000202655792,0.454,0.425,0.428,0.237,0.205,0.216,0.605,0.58,0.576
362,chosen/n000029/0033_01.jpg,45.011,5.0,7.81,7.211,15.297,12.53,16.031,17.029,9.055,11.662,10.817,23.087,35.128,69.26,103.019,51.624,23.195,16.125,41.0,121.202,80.306,50.804,30.067,35.511,7.28,0.78,0.513,0.449,0.695,0.466,0.768,1.456,0.341,-0.2150000035762787,0.15299999713897705,0.504,0.492,0.493,0.282,0.271,0.277,0.623,0.585,0.585
363,chosen/n000029/0300_01.jpg,71.449,12.166,11.402,11.662,22.561,15.232,21.587,24.042,14.142,18.601,18.974,32.14,52.612,96.021,135.237,78.772,34.366,21.095,47.0,164.478,118.068,69.642,49.092,47.127,9.22,0.873,0.491,0.436,0.614,0.547,0.655,0.758,0.389,0.550000011920929,0.13099999725818634,0.48,0.411,0.414,0.262,0.232,0.236,0.211,0.247,0.243
364,chosen/n000029/0325_01.jpg,46.84,5.385,6.325,6.325,16.155,11.314,12.083,13.892,6.708,13.038,14.036,14.866,25.06,50.359,82.201,42.942,18.385,10.63,35.0,108.908,75.273,44.777,30.806,28.636,5.0,0.916,0.569,0.428,0.578,0.595,0.483,0.929,0.305,-1.6339999437332153,0.11500000208616257,0.483,0.443,0.439,0.322,0.28,0.287,0.253,0.248,0.25
365,chosen/n000029/0351_04.jpg,21.213,2.236,2.828,3.162,8.246,3.162,6.325,6.083,5.099,5.0,4.123,9.055,19.416,30.265,42.426,25.318,11.18,7.071,13.0,47.381,34.525,21.587,13.038,13.342,5.0,0.814,0.441,0.442,0.632,0.424,0.695,2.236,0.458,1.5080000162124634,0.10300000011920929,0.648,0.559,0.56,0.216,0.209,0.208,0.369,0.362,0.36
366,chosen/n000029/0113_01.jpg,132.518,18.111,23.601,24.839,41.437,30.067,43.186,44.045,29.017,36.401,37.443,65.276,103.586,198.645,287.785,169.567,73.553,45.398,84.0,285.568,201.804,111.072,91.082,70.029,11.705,0.701,0.353,0.434,0.617,0.534,0.717,0.646,0.36,-0.11699999868869781,0.3529999852180481,0.378,0.355,0.357,0.281,0.248,0.253,0.403,0.374,0.371
367,chosen/n000029/0256_01.jpg,95.189,11.18,11.18,10.63,30.067,18.028,29.069,30.017,17.464,25.298,24.698,41.773,57.871,125.32,183.183,103.576,46.69,26.173,80.0,240.252,160.378,96.021,65.307,66.121,10.198,0.876,0.528,0.451,0.561,0.417,0.64,0.912,0.316,-0.06400000303983688,0.3490000069141388,0.559,0.497,0.502,0.276,0.261,0.267,0.482,0.448,0.447
368,chosen/n000029/0235_01.jpg,25.0,3.0,4.243,3.606,9.055,5.385,9.0,9.055,5.0,7.616,7.616,10.0,17.029,33.136,51.088,28.018,11.0,9.0,22.0,62.032,40.05,24.187,16.031,15.133,3.162,0.784,0.457,0.393,0.818,0.436,0.624,1.054,0.333,-0.3880000114440918,0.3330000042915344,0.535,0.551,0.551,0.312,0.299,0.3,0.488,0.473,0.474
369,chosen/n000029/0122_01.jpg,53.009,6.0,7.81,7.81,20.0,11.18,16.125,17.029,12.042,10.817,11.402,25.0,41.049,75.107,103.121,61.0,28.0,17.0,23.0,111.005,88.006,55.036,33.015,35.057,13.0,0.853,0.467,0.459,0.607,0.459,0.757,2.167,0.398,-0.13699999451637268,0.09200000017881393,0.566,0.53,0.528,0.246,0.233,0.236,0.515,0.493,0.492
370,chosen/n000029/0026_01.jpg,37.014,5.0,6.403,6.403,14.0,8.0,12.0,12.0,8.0,8.602,8.062,18.0,28.018,56.009,73.062,44.011,19.026,13.0,17.0,79.0,62.0,39.013,23.022,25.02,8.0,0.849,0.447,0.432,0.683,0.493,0.782,1.6,0.383,-0.7580000162124634,0.08500000089406967,0.534,0.48,0.486,0.289,0.252,0.255,0.548,0.52,0.519
371,chosen/n000029/0231_02.jpg,95.0,11.045,15.264,17.205,26.306,29.155,33.377,35.511,22.091,20.616,22.204,52.086,79.63,147.167,218.002,120.208,49.366,30.806,71.0,242.405,171.572,103.576,69.116,77.279,12.166,0.787,0.525,0.411,0.624,0.527,0.754,1.101,0.365,0.26100000739097595,0.3610000014305115,0.395,0.378,0.381,0.262,0.243,0.25,0.324,0.295,0.298
372,chosen/n000029/0197_04.jpg,38.013,4.123,4.243,6.708,11.402,10.817,13.153,14.318,7.0,9.22,8.062,18.028,28.0,53.935,85.147,39.051,18.028,8.0,37.0,102.591,65.924,40.162,27.074,28.792,5.099,0.774,0.534,0.462,0.444,0.684,0.666,1.237,0.329,1.7289999723434448,0.15600000321865082,0.653,0.574,0.572,0.342,0.319,0.321,0.427,0.391,0.392
373,chosen/n000029/0106_01.jpg,76.655,13.342,10.77,10.296,30.594,11.18,20.248,20.248,13.342,16.279,17.029,27.893,46.573,91.214,139.463,82.28,36.139,21.84,34.0,150.625,117.388,71.386,46.174,40.792,18.248,0.842,0.447,0.439,0.604,0.482,0.604,1.368,0.334,0.28600001335144043,0.20999999344348907,0.493,0.441,0.445,0.238,0.197,0.209,0.471,0.428,0.429
374,chosen/n000029/0207_05.jpg,27.019,4.123,3.162,4.472,8.246,8.602,9.055,9.22,4.123,6.403,5.831,12.042,16.125,37.336,58.034,24.187,9.055,6.083,22.0,68.264,46.39,27.893,19.026,19.647,4.123,0.799,0.526,0.374,0.672,0.627,0.633,1.0,0.278,1.3289999961853027,0.03799999877810478,0.582,0.454,0.457,0.307,0.29,0.292,0.359,0.347,0.345
375,chosen/n000029/0092_02.jpg,18.028,2.0,3.606,4.243,5.0,3.0,6.0,7.0,3.162,5.0,4.472,9.0,14.0,27.074,38.013,22.0,10.0,6.0,14.0,45.0,31.0,18.028,13.038,13.038,2.0,0.816,0.482,0.455,0.6,0.654,0.69,1.0,0.368,-0.8029999732971191,0.04699999839067459,0.48,0.434,0.437,0.309,0.288,0.293,0.47,0.448,0.448
376,chosen/n000029/0414_03.jpg,20.616,3.162,2.236,2.236,4.0,5.099,8.246,7.0,3.162,6.325,5.385,8.544,14.866,30.364,43.681,21.541,9.487,5.0,18.0,55.227,37.336,21.0,16.763,17.0,0.0,0.855,0.56,0.44,0.527,0.447,0.51,0.0,0.34,-2.431999921798706,0.20800000429153442,0.558,0.524,0.524,0.254,0.259,0.259,0.53,0.492,0.492
377,chosen/n000029/0295_01.jpg,48.094,7.0,5.831,6.403,20.0,10.05,16.031,17.0,9.0,8.944,10.296,19.0,34.0,61.66,88.566,52.01,22.023,15.033,30.0,108.005,78.006,50.04,28.16,30.067,13.0,0.881,0.488,0.423,0.683,0.407,0.675,1.857,0.384,-0.06499999761581421,0.14499999582767487,0.51,0.403,0.402,0.237,0.183,0.182,0.444,0.424,0.423
378,chosen/n000029/0058_01.jpg,17.029,3.0,3.606,2.828,5.0,4.123,7.071,6.0,4.0,3.606,3.606,8.0,13.0,25.179,36.125,23.022,10.05,7.0,8.0,38.013,30.017,18.0,12.042,13.0,2.0,0.831,0.516,0.437,0.697,0.46,0.664,0.667,0.36,-2.5829999446868896,0.01899999938905239,0.609,0.496,0.498,0.319,0.297,0.297,0.496,0.467,0.466
379,chosen/n000029/0353_01.jpg,112.361,13.038,16.279,17.205,38.079,18.682,32.016,35.355,25.02,26.87,21.84,47.043,92.136,143.056,211.237,135.181,58.078,38.21,64.0,243.526,179.714,105.224,75.0,67.365,20.025,0.851,0.471,0.43,0.658,0.438,0.627,1.536,0.436,0.8690000176429749,0.27900001406669617,0.491,0.479,0.474,0.227,0.233,0.242,0.386,0.367,0.37
380,chosen/n000029/0031_01.jpg,30.067,3.0,4.472,3.162,10.44,5.385,7.071,7.071,7.071,4.472,7.81,15.033,25.179,38.639,64.125,33.136,14.036,10.05,31.0,79.158,48.26,28.636,20.025,18.248,7.0,0.753,0.472,0.424,0.716,0.38,0.751,2.333,0.393,-1.4040000438690186,0.2290000021457672,0.806,0.719,0.72,0.254,0.26,0.26,0.404,0.383,0.385
381,chosen/n000029/0258_01.jpg,69.007,10.198,9.22,10.0,23.537,17.889,23.087,23.537,13.038,15.0,14.765,32.016,53.235,85.329,129.653,69.065,29.069,16.031,58.0,174.184,116.276,71.386,46.39,47.854,13.153,0.897,0.561,0.421,0.551,0.599,0.69,1.29,0.411,-0.43799999356269836,0.1379999965429306,0.604,0.52,0.515,0.251,0.241,0.242,0.471,0.439,0.439
382,chosen/n000029/0394_01.jpg,107.168,12.042,13.601,13.0,41.195,18.248,33.136,32.0,24.187,19.723,23.022,43.186,82.037,134.213,206.286,107.056,44.553,33.0,93.0,264.03,171.047,105.171,66.753,64.031,27.019,0.829,0.477,0.416,0.741,0.403,0.647,2.244,0.398,-0.5320000052452087,0.0949999988079071,0.4,0.388,0.386,0.178,0.175,0.179,0.277,0.267,0.269
383,chosen/n000029/0189_01.jpg,20.025,3.0,3.606,3.606,6.083,3.0,5.0,6.083,5.099,4.243,5.0,10.05,17.029,29.069,41.11,25.08,11.045,7.0,11.0,44.045,33.061,19.105,14.0,13.038,3.162,0.804,0.449,0.44,0.634,0.515,0.718,1.054,0.414,-1.430999994277954,0.012000000104308128,0.757,0.562,0.565,0.197,0.228,0.232,0.512,0.524,0.526
384,chosen/n000029/0100_01.jpg,81.394,10.05,11.662,13.454,26.077,12.042,24.187,23.022,14.318,19.698,18.358,32.558,50.636,96.338,147.868,87.966,38.471,23.77,47.0,170.106,123.146,68.0,55.326,42.048,12.166,0.833,0.436,0.437,0.618,0.528,0.588,1.211,0.342,-1.1119999885559082,0.08500000089406967,0.383,0.379,0.375,0.224,0.204,0.21,0.43,0.423,0.426
385,chosen/n000029/0486_01.jpg,112.285,13.038,16.279,15.264,39.115,17.117,30.15,30.017,23.087,26.627,26.833,51.088,88.363,148.486,215.671,130.246,59.076,37.216,62.0,247.342,185.456,112.285,73.171,73.171,20.1,0.86,0.493,0.454,0.63,0.424,0.698,1.542,0.41,-0.5350000262260437,0.30399999022483826,0.564,0.533,0.533,0.253,0.233,0.238,0.372,0.357,0.356
386,chosen/n000029/0078_02.jpg,15.0,2.0,2.236,2.236,5.0,3.162,4.123,4.0,3.0,2.828,2.828,7.0,13.0,22.204,33.015,19.0,8.0,6.0,14.0,39.051,25.08,15.133,10.0,10.198,3.0,0.76,0.459,0.421,0.75,0.373,0.7,1.5,0.394,-2.6029999256134033,0.04399999976158142,0.614,0.471,0.473,0.327,0.299,0.298,0.502,0.44,0.44
387,chosen/n000029/0037_01.jpg,103.175,13.153,17.205,17.493,31.575,26.571,35.511,35.693,21.213,27.203,28.636,52.24,84.723,151.003,226.035,126.436,54.589,34.205,106.0,284.57,178.908,107.517,72.0,75.954,11.18,0.792,0.503,0.432,0.627,0.507,0.726,0.85,0.375,-0.32199999690055847,0.2280000001192093,0.556,0.452,0.462,0.29,0.248,0.258,0.318,0.294,0.289
388,chosen/n000029/0136_01.jpg,45.044,5.0,6.403,6.403,18.028,7.0,11.0,11.045,8.062,10.817,9.849,20.025,29.155,56.223,82.152,50.04,22.023,14.036,27.0,97.082,70.114,43.105,27.019,25.08,11.0,0.853,0.446,0.44,0.637,0.456,0.741,2.2,0.355,-0.09399999678134918,0.12399999797344208,0.59,0.526,0.525,0.273,0.248,0.248,0.583,0.545,0.545
389,chosen/n000029/0243_02.jpg,80.1,13.038,12.728,13.601,26.019,13.153,25.08,26.019,15.033,18.601,17.889,36.014,58.31,117.614,168.582,96.13,43.046,27.019,64.0,197.041,133.06,79.006,54.083,53.0,14.0,0.789,0.451,0.448,0.628,0.487,0.666,1.074,0.346,-0.7599999904632568,0.20100000500679016,0.588,0.547,0.545,0.308,0.261,0.274,0.47,0.446,0.443
390,chosen/n000029/0405_12.jpg,16.031,2.0,2.236,2.236,4.0,3.162,5.099,5.0,3.162,4.472,4.123,5.099,11.18,24.083,32.14,19.235,8.062,5.099,8.0,35.057,27.074,15.033,12.042,11.045,1.0,0.842,0.459,0.419,0.632,0.439,0.423,0.5,0.348,-0.13600000739097595,0.05700000002980232,0.496,0.456,0.466,0.372,0.346,0.349,0.329,0.291,0.296
