,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
338,n000001same/17351.jpg,112.112,15.033,18.601,18.439,37.0,18.0,45.011,45.398,15.133,31.623,29.732,36.125,64.498,140.698,204.083,117.72,49.254,33.734,69.0,233.077,164.11,89.006,75.166,52.01,12.0,0.804,0.37,0.418,0.685,0.549,0.481,0.798,0.316,0.12700000405311584,0.28600001335144043,0.596,0.552,0.555,0.414,0.355,0.369,0.564,0.528,0.529
339,n000001same/11151.jpg,122.376,17.117,17.804,17.088,39.205,20.0,40.447,45.607,17.72,34.928,37.855,42.45,73.246,143.136,207.858,124.326,56.045,37.855,91.0,271.892,181.339,99.02,83.433,60.033,8.544,0.872,0.419,0.451,0.675,0.461,0.509,0.499,0.352,-0.7009999752044678,0.2800000011920929,0.615,0.534,0.541,0.372,0.353,0.366,0.438,0.418,0.416
340,n000001same/13651.jpg,122.066,17.117,21.401,17.692,37.121,21.19,51.245,48.26,16.125,30.364,31.78,43.046,67.067,137.233,207.002,125.004,52.01,40.2,112.0,287.696,176.139,91.984,85.006,55.362,12.0,0.851,0.403,0.416,0.773,0.486,0.506,0.701,0.324,-0.2840000092983246,0.3059999942779541,0.675,0.614,0.625,0.441,0.394,0.41,0.653,0.593,0.593
341,n000001same/19151.jpg,109.041,16.031,17.205,14.866,34.059,18.682,41.195,34.713,16.125,30.083,29.732,40.012,58.034,121.066,185.27,116.108,50.04,36.222,73.0,232.551,159.803,85.329,75.007,51.662,10.05,0.863,0.427,0.431,0.724,0.443,0.533,0.627,0.313,-0.621999979019165,0.23800000548362732,0.634,0.637,0.636,0.446,0.407,0.423,0.571,0.603,0.602
342,n000001same/02626.jpg,124.31,15.133,18.385,17.0,39.812,19.105,39.459,41.304,20.396,38.949,38.471,46.53,78.09,155.708,211.729,133.222,59.54,38.118,42.0,229.157,187.417,102.825,84.593,63.198,8.246,0.885,0.406,0.447,0.64,0.464,0.55,0.545,0.369,-0.11400000005960464,0.3059999942779541,0.583,0.571,0.571,0.395,0.356,0.371,0.424,0.38,0.382
343,n000001same/09751.jpg,116.966,14.318,18.358,18.028,40.2,18.439,45.706,44.911,16.279,32.558,31.78,36.346,63.151,135.204,191.859,114.337,50.01,32.28,73.0,246.483,174.106,97.324,76.792,57.271,13.038,0.907,0.424,0.437,0.645,0.564,0.473,0.911,0.329,0.3919999897480011,0.2759999930858612,0.565,0.542,0.542,0.434,0.372,0.386,0.678,0.63,0.63
344,n000001same/15976.jpg,109.225,15.0,14.866,14.422,35.014,20.396,43.012,43.0,14.036,30.463,30.083,37.121,60.208,120.934,185.607,112.161,52.086,33.0,78.0,238.002,160.003,86.284,74.243,51.624,10.05,0.862,0.427,0.464,0.634,0.444,0.5,0.67,0.324,-0.9129999876022339,0.27300000190734863,0.774,0.657,0.661,0.437,0.397,0.41,0.615,0.549,0.547
345,n000001same/06151.jpg,130.138,17.0,18.439,18.028,42.012,22.204,47.265,47.096,17.117,37.336,36.139,43.046,73.11,147.665,216.668,136.092,61.074,41.049,79.0,269.002,190.003,102.176,88.142,60.407,11.0,0.877,0.409,0.449,0.672,0.444,0.488,0.647,0.337,-0.36000001430511475,0.31299999356269836,0.712,0.589,0.594,0.406,0.363,0.378,0.521,0.465,0.463
346,n000001same/09626.jpg,115.624,14.142,17.464,16.971,38.053,15.033,46.271,46.69,16.125,32.985,31.016,37.216,64.63,130.981,183.807,116.726,51.788,32.28,60.0,224.891,165.215,87.573,77.647,49.649,11.045,0.899,0.379,0.444,0.623,0.533,0.479,0.781,0.352,0.367000013589859,0.25,0.651,0.598,0.602,0.444,0.382,0.397,0.657,0.621,0.622
347,n000001same/07626.jpg,128.25,10.0,23.345,20.616,42.0,23.087,51.0,52.038,13.342,34.54,35.903,40.608,63.64,142.201,215.824,121.696,53.235,38.118,104.0,280.114,176.182,90.0,86.371,48.0,13.038,0.816,0.338,0.437,0.716,0.577,0.47,1.304,0.295,-0.6650000214576721,0.26899999380111694,0.658,0.565,0.57,0.491,0.426,0.439,0.551,0.501,0.503
348,n000001same/00726.jpg,118.6,16.763,17.889,16.643,39.56,23.707,45.122,44.922,16.763,34.132,32.757,39.294,69.921,136.33,194.373,114.756,50.22,33.956,65.0,247.196,184.394,105.688,79.076,66.31,11.705,0.949,0.486,0.438,0.676,0.508,0.497,0.698,0.36,-1.059999942779541,0.2329999953508377,0.556,0.573,0.57,0.385,0.344,0.353,0.598,0.563,0.564
349,n000001same/10201.jpg,112.787,14.318,17.0,16.401,36.497,19.313,46.53,47.297,18.111,31.78,30.414,39.623,59.666,129.066,186.561,114.543,49.244,34.205,87.0,252.872,167.371,91.214,76.295,55.027,10.44,0.897,0.426,0.43,0.695,0.488,0.519,0.729,0.32,0.2240000069141388,0.2240000069141388,0.613,0.581,0.585,0.442,0.386,0.4,0.668,0.611,0.613
350,n000001same/07051.jpg,125.782,15.033,19.105,18.601,42.19,22.204,45.1,47.011,17.117,35.341,35.693,40.447,67.742,134.35,202.2,125.483,54.231,39.0,71.0,254.283,183.393,100.02,83.6,58.034,12.042,0.907,0.432,0.432,0.719,0.483,0.484,0.801,0.335,-0.5609999895095825,0.27399998903274536,0.643,0.55,0.556,0.419,0.367,0.379,0.54,0.461,0.461
351,n000001same/18476.jpg,118.87,14.318,21.401,18.601,42.202,21.471,43.681,41.437,13.153,32.249,32.65,36.125,60.828,127.098,187.107,112.147,48.508,36.878,76.0,247.316,173.22,97.499,76.792,55.902,14.56,0.926,0.44,0.433,0.76,0.542,0.47,1.017,0.325,-0.6710000038146973,0.2409999966621399,0.611,0.585,0.588,0.431,0.386,0.396,0.695,0.636,0.639
352,n000001same/17901.jpg,120.599,15.297,13.892,12.042,42.297,23.77,42.297,42.755,15.297,33.956,33.242,38.118,61.4,129.004,189.13,108.374,50.16,33.136,89.0,270.78,182.65,104.785,78.313,62.936,14.318,0.966,0.488,0.463,0.661,0.391,0.487,0.936,0.325,-0.4970000088214874,0.28700000047683716,0.756,0.684,0.684,0.443,0.385,0.398,0.676,0.639,0.639
353,n000001same/18826.jpg,115.109,13.038,20.616,18.385,39.115,18.682,45.177,43.186,13.0,30.083,30.463,38.013,60.0,116.039,178.045,113.004,48.01,36.222,67.0,226.797,160.131,84.723,76.026,46.174,14.036,0.899,0.398,0.425,0.754,0.538,0.5,1.077,0.337,-0.8119999766349792,0.2160000056028366,0.636,0.581,0.584,0.47,0.409,0.424,0.648,0.564,0.568
354,n000001same/17026.jpg,113.0,14.142,17.493,14.866,35.511,21.932,44.553,42.953,15.133,31.78,30.871,37.216,66.611,126.0,182.464,116.108,51.478,35.511,77.0,244.969,168.87,91.679,77.524,56.321,9.487,0.925,0.447,0.443,0.69,0.456,0.48,0.671,0.365,-0.9919999837875366,0.2460000067949295,0.68,0.597,0.598,0.444,0.388,0.399,0.707,0.619,0.619
355,n000001same/00176.jpg,104.389,12.166,21.213,20.248,28.0,19.105,45.0,43.29,16.492,29.547,32.894,41.437,71.197,127.098,201.556,127.424,52.612,41.012,64.0,213.115,149.164,73.027,76.531,45.044,4.123,0.74,0.354,0.413,0.78,0.505,0.541,0.339,0.353,-0.367000013589859,0.2150000035762787,0.611,0.543,0.55,0.39,0.381,0.389,0.484,0.431,0.433
356,n000001same/13551.jpg,121.004,16.0,22.627,19.799,36.056,22.804,51.039,50.16,15.297,31.953,32.894,41.304,64.498,139.302,210.117,125.256,52.086,41.0,104.0,286.393,182.617,98.656,85.053,63.063,9.055,0.869,0.453,0.416,0.787,0.517,0.486,0.566,0.307,-0.7329999804496765,0.2939999997615814,0.662,0.57,0.573,0.419,0.402,0.412,0.636,0.565,0.566
357,n000001same/11176.jpg,108.342,14.142,19.799,18.358,33.242,19.105,38.013,36.346,17.72,31.765,32.757,42.202,77.13,138.293,205.205,127.098,54.589,40.2,78.0,241.35,163.518,89.0,75.133,56.143,7.28,0.797,0.406,0.43,0.736,0.475,0.562,0.515,0.376,-0.7300000190734863,0.28299999237060547,0.555,0.559,0.561,0.37,0.363,0.372,0.467,0.423,0.425
358,n000001same/06851.jpg,123.976,17.464,20.616,19.209,38.833,19.698,48.104,45.354,18.439,32.558,31.385,42.953,74.525,137.931,202.763,132.91,57.723,40.853,89.0,265.836,178.757,93.68,85.147,55.027,13.601,0.882,0.399,0.434,0.708,0.487,0.504,0.779,0.368,0.48500001430511475,0.25600001215934753,0.66,0.567,0.572,0.414,0.355,0.369,0.706,0.661,0.663
359,n000001same/12251.jpg,130.062,15.0,21.932,21.213,44.102,20.0,49.041,47.096,18.0,41.11,39.051,41.0,73.062,153.029,212.116,125.196,55.082,36.497,58.0,250.002,192.003,106.019,86.006,62.201,10.05,0.905,0.406,0.44,0.663,0.591,0.477,0.67,0.344,0.0860000029206276,0.3140000104904175,0.557,0.511,0.512,0.421,0.369,0.381,0.518,0.479,0.482
360,n000001same/16926.jpg,112.018,15.033,16.279,14.213,36.125,24.352,51.0,50.09,13.153,29.732,30.676,38.21,58.138,130.115,198.204,113.283,49.092,37.054,84.0,254.443,170.66,96.104,76.164,60.44,10.198,0.861,0.465,0.433,0.755,0.411,0.502,0.678,0.293,-1.0199999809265137,0.27900001406669617,0.706,0.636,0.638,0.433,0.402,0.415,0.56,0.544,0.544
361,n000001same/14876.jpg,125.674,17.117,22.672,20.518,41.11,26.173,52.038,54.0,17.117,35.847,34.928,41.195,69.462,141.23,211.142,131.381,56.143,41.012,84.0,274.221,190.318,106.005,84.593,65.031,11.045,0.901,0.46,0.427,0.73,0.527,0.487,0.645,0.329,-0.5770000219345093,0.3089999854564667,0.568,0.518,0.519,0.387,0.35,0.363,0.509,0.477,0.476
362,n000001same/14401.jpg,133.034,17.029,21.932,22.023,41.11,24.331,54.009,53.0,15.033,36.401,36.401,44.283,66.189,137.058,224.223,129.248,51.157,44.102,90.0,277.18,187.267,96.338,92.195,55.543,11.402,0.835,0.405,0.396,0.862,0.498,0.48,0.67,0.295,-0.5419999957084656,0.289000004529953,0.644,0.559,0.567,0.504,0.404,0.422,0.605,0.533,0.537
363,n000001same/11226.jpg,119.08,15.133,19.849,17.0,36.125,19.105,39.319,39.459,20.616,26.627,29.155,50.22,82.462,145.041,217.007,132.575,56.294,42.107,57.0,238.537,181.706,99.045,83.024,63.0,16.125,0.837,0.434,0.425,0.748,0.438,0.605,1.066,0.38,-0.5360000133514404,0.2549999952316284,0.614,0.507,0.512,0.325,0.289,0.296,0.407,0.395,0.396
364,n000001same/12426.jpg,129.869,15.297,18.868,18.439,43.105,20.396,48.508,48.662,17.117,36.878,35.468,41.437,76.531,143.785,210.924,122.984,53.935,34.928,95.0,280.401,186.118,99.298,86.833,56.515,13.038,0.882,0.393,0.439,0.648,0.534,0.477,0.852,0.363,-0.10499999672174454,0.3019999861717224,0.62,0.557,0.561,0.417,0.351,0.364,0.716,0.666,0.669
365,n000001same/09301.jpg,107.229,13.038,19.723,17.029,28.071,17.088,47.854,44.045,18.028,29.732,29.53,43.046,74.169,127.035,204.296,131.381,57.219,40.608,70.0,229.63,159.906,80.895,79.158,52.953,6.0,0.783,0.417,0.436,0.71,0.453,0.544,0.46,0.363,0.1469999998807907,0.23999999463558197,0.636,0.613,0.618,0.442,0.405,0.415,0.668,0.637,0.64
366,n000001same/13726.jpg,124.788,17.117,20.809,20.616,39.205,17.72,48.508,47.676,18.111,35.44,34.438,45.277,68.731,137.186,200.085,126.752,54.589,38.328,64.0,244.724,181.334,95.901,85.586,57.009,12.166,0.906,0.416,0.431,0.702,0.54,0.529,0.711,0.344,0.15000000596046448,0.2409999966621399,0.612,0.562,0.562,0.425,0.375,0.391,0.688,0.624,0.628
367,n000001same/12801.jpg,125.936,16.492,20.591,20.0,40.447,17.72,46.325,45.891,18.248,36.497,35.777,41.593,69.635,140.812,205.431,127.577,54.571,37.947,87.0,266.721,181.033,95.567,85.51,55.362,10.198,0.881,0.393,0.428,0.695,0.535,0.486,0.618,0.339,0.3959999978542328,0.2809999883174896,0.634,0.556,0.559,0.419,0.372,0.386,0.693,0.653,0.656
368,n000001same/14576.jpg,132.458,18.028,21.26,18.439,46.011,27.459,54.037,54.037,17.029,34.54,35.171,41.304,69.354,152.971,240.859,133.54,59.211,42.048,91.0,284.016,193.023,107.229,86.579,61.522,17.029,0.801,0.402,0.443,0.71,0.472,0.477,0.945,0.288,-0.593999981880188,0.2750000059604645,0.657,0.558,0.565,0.396,0.35,0.364,0.571,0.503,0.504
369,n000001same/17876.jpg,112.294,15.133,16.279,15.264,39.459,19.026,41.195,42.107,17.263,33.541,33.377,38.471,64.777,131.685,188.664,112.872,49.366,34.015,31.0,196.573,165.68,93.086,72.835,54.037,11.18,0.878,0.41,0.437,0.689,0.464,0.528,0.739,0.343,-0.18299999833106995,0.25200000405311584,0.604,0.595,0.594,0.405,0.364,0.378,0.541,0.48,0.48
370,n000001same/11776.jpg,130.035,17.029,21.401,19.849,46.098,21.587,50.636,45.044,18.028,36.401,36.401,45.011,72.028,142.056,207.039,135.181,58.078,42.426,52.0,240.601,188.767,105.38,84.0,59.666,16.0,0.912,0.42,0.43,0.731,0.486,0.536,0.94,0.348,-0.8109999895095825,0.28600001335144043,0.602,0.567,0.57,0.396,0.339,0.353,0.543,0.531,0.528
371,n000001same/16101.jpg,108.227,16.0,18.385,16.279,34.015,19.416,45.0,45.011,15.297,29.732,30.364,36.222,60.407,117.516,183.461,108.374,48.166,34.015,63.0,218.021,155.029,81.498,74.243,48.052,9.055,0.845,0.409,0.444,0.706,0.51,0.488,0.566,0.329,-0.7039999961853027,0.20100000500679016,0.697,0.622,0.626,0.427,0.4,0.413,0.641,0.542,0.542
372,n000001same/21451.jpg,117.958,17.117,14.318,15.0,40.2,23.345,42.012,41.773,18.248,36.878,34.928,42.426,66.491,143.402,194.648,114.337,50.99,32.558,62.0,246.71,185.284,107.517,77.782,67.469,10.05,0.952,0.47,0.446,0.639,0.45,0.545,0.587,0.342,0.5130000114440918,0.3089999854564667,0.607,0.571,0.577,0.393,0.346,0.356,0.47,0.449,0.453
373,n000001same/11626.jpg,126.775,15.133,19.723,19.799,38.328,20.616,47.676,47.381,16.125,35.171,34.015,43.29,75.425,142.172,211.367,133.36,57.706,40.522,88.0,274.432,187.107,98.843,88.459,60.638,10.198,0.885,0.427,0.433,0.702,0.488,0.489,0.674,0.357,-0.29600000381469727,0.2879999876022339,0.634,0.55,0.553,0.408,0.37,0.383,0.609,0.567,0.567
374,n000001same/16351.jpg,116.108,14.036,17.692,17.804,39.0,20.025,43.0,42.012,15.0,31.953,32.016,37.054,61.033,132.544,185.27,118.0,50.0,36.125,66.0,237.034,171.047,94.005,77.162,55.009,12.0,0.923,0.415,0.424,0.723,0.491,0.48,0.855,0.329,-0.5009999871253967,0.2930000126361847,0.656,0.574,0.581,0.446,0.389,0.404,0.559,0.488,0.488
375,n000001same/17176.jpg,108.046,11.18,20.0,20.0,32.558,20.248,43.932,40.608,15.297,30.806,29.547,36.497,69.051,127.566,179.611,119.239,51.196,37.363,75.0,244.24,170.229,95.079,75.538,62.642,6.708,0.948,0.491,0.429,0.73,0.535,0.483,0.6,0.384,-0.4339999854564667,0.2720000147819519,0.578,0.535,0.536,0.459,0.416,0.425,0.638,0.573,0.571
376,n000001same/06826.jpg,124.197,16.155,21.541,19.209,37.855,18.385,47.539,44.147,18.439,33.541,32.757,43.566,68.659,130.05,203.303,129.031,53.6,42.154,94.0,267.344,175.684,89.493,86.348,52.0,11.402,0.864,0.4,0.415,0.786,0.483,0.505,0.706,0.338,0.2240000069141388,0.24199999868869781,0.682,0.56,0.566,0.441,0.369,0.384,0.781,0.748,0.748
377,n000001same/12751.jpg,119.105,14.0,20.518,20.0,34.015,21.378,45.044,47.011,16.279,33.242,34.176,44.181,68.264,137.931,208.406,123.406,51.245,40.05,101.0,276.029,175.046,90.554,85.212,56.719,7.0,0.84,0.411,0.415,0.782,0.506,0.518,0.5,0.328,-0.546999990940094,0.27799999713897705,0.7,0.578,0.582,0.464,0.432,0.444,0.631,0.549,0.551
378,n000001same/20601.jpg,121.165,16.492,20.248,18.601,37.0,19.235,48.104,43.966,16.763,33.136,33.015,43.681,75.0,132.673,197.699,132.563,56.321,40.853,76.0,247.196,173.925,89.889,84.202,52.924,9.849,0.88,0.399,0.425,0.725,0.475,0.519,0.597,0.379,0.5429999828338623,0.2150000035762787,0.666,0.556,0.561,0.375,0.337,0.348,0.66,0.603,0.604
379,n000001same/22126.jpg,125.483,13.153,18.868,17.029,40.447,22.472,49.366,47.265,16.0,32.985,34.015,43.0,69.029,132.004,207.348,120.266,49.092,39.623,99.0,276.632,178.539,94.372,85.147,54.424,13.153,0.861,0.412,0.408,0.807,0.453,0.505,1.0,0.333,-0.5609999895095825,0.3269999921321869,0.701,0.646,0.648,0.48,0.426,0.442,0.668,0.59,0.592
380,n000001same/06126.jpg,130.035,15.0,17.804,16.643,42.012,23.345,45.1,46.011,17.029,36.401,35.44,42.048,74.0,144.222,215.058,133.015,62.008,39.051,88.0,278.045,190.066,102.396,88.091,60.531,13.038,0.884,0.42,0.466,0.63,0.441,0.477,0.869,0.344,-0.4970000088214874,0.27300000190734863,0.745,0.614,0.62,0.423,0.367,0.382,0.591,0.519,0.52
381,n000001same/05176.jpg,122.0,15.033,20.809,19.698,36.674,21.213,60.299,58.856,26.249,33.941,30.083,60.208,106.888,172.003,242.86,162.364,69.462,51.352,111.0,301.06,190.095,106.381,85.329,71.805,15.033,0.783,0.417,0.428,0.739,0.394,0.706,1.0,0.44,-0.6800000071525574,0.30799999833106995,0.483,0.564,0.561,0.331,0.3,0.3,0.502,0.405,0.406
382,n000001same/17251.jpg,112.787,13.342,17.0,16.401,36.497,20.616,43.966,42.579,15.297,32.558,30.871,37.656,64.327,128.413,185.723,114.237,48.508,36.401,65.0,230.673,167.108,91.093,76.295,55.154,9.487,0.9,0.43,0.425,0.75,0.459,0.494,0.711,0.346,-0.4690000116825104,0.21299999952316284,0.648,0.585,0.588,0.438,0.383,0.394,0.668,0.618,0.619
383,n000001same/18051.jpg,113.745,13.153,18.868,14.866,38.328,22.847,41.0,38.639,15.033,32.757,32.696,39.051,64.382,127.0,191.755,120.266,52.154,38.21,114.0,280.503,167.529,92.418,75.425,54.406,11.18,0.874,0.428,0.434,0.733,0.441,0.518,0.85,0.336,-0.26499998569488525,0.26600000262260437,0.731,0.634,0.637,0.474,0.411,0.426,0.66,0.601,0.602
384,n000001same/12476.jpg,129.553,17.263,18.358,17.029,42.426,19.925,48.836,49.244,17.117,36.674,35.341,41.437,68.884,142.864,205.976,124.74,57.271,35.171,107.0,293.602,188.088,101.139,87.132,59.135,13.153,0.913,0.414,0.459,0.614,0.503,0.476,0.762,0.334,0.17800000309944153,0.2849999964237213,0.656,0.597,0.6,0.431,0.361,0.372,0.716,0.646,0.651
385,n000001same/09551.jpg,115.07,15.0,17.205,14.422,40.012,21.095,41.195,40.0,16.031,31.953,32.573,38.053,62.129,130.311,189.32,123.146,55.009,38.013,64.0,230.035,166.048,91.444,75.166,51.624,13.0,0.877,0.396,0.447,0.691,0.416,0.506,0.867,0.328,-0.5649999976158142,0.289000004529953,0.714,0.609,0.614,0.42,0.372,0.386,0.592,0.543,0.545
386,n000001same/18751.jpg,107.912,13.153,19.698,18.601,30.414,15.524,47.074,44.283,16.125,30.083,30.017,42.107,68.469,125.782,186.818,129.557,55.326,39.051,79.0,230.586,152.411,75.186,77.524,44.922,7.28,0.816,0.357,0.427,0.706,0.49,0.543,0.553,0.367,0.3889999985694885,0.2720000147819519,0.676,0.589,0.595,0.414,0.381,0.394,0.611,0.584,0.586
387,n000001same/18551.jpg,119.05,12.166,19.723,18.439,38.079,21.932,42.45,42.202,14.142,31.257,32.249,38.118,66.483,130.096,191.212,111.759,48.26,35.903,110.0,277.051,169.047,88.544,81.049,50.695,12.369,0.884,0.39,0.432,0.744,0.531,0.47,1.017,0.348,-0.19699999690055847,0.27900001406669617,0.716,0.624,0.63,0.426,0.391,0.404,0.701,0.686,0.685
388,n000001same/21351.jpg,121.277,17.464,16.763,15.264,41.976,24.352,45.354,48.703,18.682,34.234,32.249,39.56,67.676,138.514,194.535,123.081,55.362,34.482,61.0,246.337,187.086,107.856,79.31,66.129,14.56,0.962,0.477,0.45,0.623,0.464,0.499,0.834,0.348,-0.06800000369548798,0.2529999911785126,0.6,0.561,0.566,0.384,0.319,0.333,0.43,0.415,0.415
389,n000001same/02376.jpg,127.004,13.038,21.26,19.209,37.0,23.77,43.417,43.0,17.0,36.688,36.056,43.0,78.006,151.4,218.112,138.0,61.008,43.046,98.0,292.207,194.312,104.48,90.006,67.742,8.062,0.891,0.447,0.442,0.706,0.47,0.478,0.618,0.358,-0.7419999837875366,0.3050000071525574,0.687,0.565,0.568,0.467,0.406,0.417,0.585,0.544,0.55
390,n000001same/03251.jpg,138.917,16.279,21.954,21.26,44.147,27.313,50.636,53.367,20.1,36.497,36.715,46.098,79.404,151.013,231.579,130.648,54.148,41.231,122.0,319.77,199.472,105.081,94.895,61.033,14.56,0.861,0.404,0.414,0.761,0.524,0.486,0.894,0.343,-0.22100000083446503,0.26499998569488525,0.651,0.592,0.596,0.429,0.38,0.395,0.735,0.689,0.689
391,n000001same/12276.jpg,126.036,15.033,22.204,21.213,38.0,22.204,50.249,52.469,15.033,35.735,33.838,42.107,74.169,147.085,228.107,142.688,55.326,45.706,88.0,280.216,192.315,104.307,88.051,66.483,9.0,0.843,0.452,0.388,0.826,0.475,0.478,0.599,0.325,-0.18799999356269836,0.30399999022483826,0.565,0.502,0.503,0.427,0.375,0.386,0.598,0.536,0.539
392,n000001same/14551.jpg,127.318,17.029,20.518,19.105,40.05,25.495,52.0,52.01,16.031,34.928,34.205,41.11,67.365,143.694,222.036,131.187,59.034,40.0,93.0,280.016,187.024,100.08,87.281,60.299,12.042,0.842,0.42,0.45,0.678,0.495,0.471,0.707,0.303,-0.640999972820282,0.27900001406669617,0.676,0.57,0.574,0.424,0.375,0.389,0.563,0.499,0.5
393,n000001same/02976.jpg,130.981,16.125,19.105,18.358,41.195,25.08,50.04,52.01,18.248,37.162,36.878,42.426,71.701,146.373,217.681,136.938,59.304,42.107,86.0,277.406,191.588,102.044,89.805,61.008,11.18,0.88,0.417,0.433,0.71,0.445,0.472,0.693,0.329,-0.6010000109672546,0.2709999978542328,0.632,0.538,0.542,0.41,0.358,0.373,0.484,0.407,0.408
394,n000001same/21476.jpg,114.935,9.487,13.601,12.207,35.511,20.616,50.359,47.127,17.464,35.511,34.438,38.639,70.612,142.773,196.977,113.78,53.935,29.833,52.0,232.648,181.408,101.98,79.429,66.491,6.708,0.921,0.466,0.474,0.553,0.433,0.486,0.707,0.358,0.550000011920929,0.29100000858306885,0.673,0.616,0.618,0.444,0.399,0.41,0.492,0.463,0.466
395,n000001same/08776.jpg,118.609,16.125,19.105,17.493,40.012,19.026,43.012,44.553,15.524,30.463,32.28,39.623,60.208,124.615,192.502,115.572,51.624,35.0,104.0,268.119,164.195,86.052,78.772,46.174,14.036,0.853,0.371,0.447,0.678,0.523,0.503,0.87,0.313,-0.6650000214576721,0.2980000078678131,0.642,0.53,0.537,0.405,0.356,0.369,0.531,0.467,0.468
396,n000001same/17751.jpg,110.653,13.342,17.493,14.866,37.483,21.932,41.773,39.623,15.033,30.083,31.305,39.013,64.281,125.064,187.771,115.434,50.16,36.222,83.0,250.32,168.467,96.167,73.246,59.237,12.166,0.897,0.474,0.435,0.722,0.447,0.533,0.912,0.342,-1.1150000095367432,0.22200000286102295,0.709,0.598,0.602,0.444,0.384,0.396,0.687,0.648,0.65
397,n000001same/07651.jpg,128.082,19.105,19.849,16.643,41.304,25.08,52.773,53.085,15.524,33.615,33.242,39.812,63.348,138.495,211.419,119.52,49.031,40.012,93.0,282.11,189.655,103.238,86.885,62.032,14.036,0.897,0.448,0.41,0.816,0.456,0.458,0.735,0.3,-0.5230000019073486,0.28700000047683716,0.681,0.583,0.585,0.382,0.36,0.374,0.559,0.481,0.48
398,n000001same/08676.jpg,111.45,14.036,17.692,16.155,34.015,19.235,43.29,45.1,15.524,29.732,32.28,37.855,56.089,122.809,192.263,112.379,46.872,34.132,112.0,270.017,158.028,81.394,77.782,47.518,8.0,0.822,0.387,0.417,0.728,0.496,0.487,0.57,0.292,-0.8109999895095825,0.289000004529953,0.668,0.572,0.577,0.424,0.414,0.427,0.518,0.46,0.459
399,n000001same/22176.jpg,129.553,16.279,18.868,19.209,45.541,23.77,45.891,44.911,16.279,36.674,34.928,40.447,68.066,138.521,198.98,124.338,52.173,40.025,61.0,249.072,189.066,105.262,84.012,60.083,14.318,0.95,0.434,0.42,0.767,0.476,0.481,0.88,0.342,-0.2980000078678131,0.2720000147819519,0.603,0.553,0.557,0.401,0.342,0.354,0.617,0.57,0.572
400,n000001same/08876.jpg,115.572,16.125,17.692,17.205,39.459,22.0,42.579,44.045,16.279,31.305,31.257,35.511,62.968,128.082,189.552,118.089,51.352,35.128,57.0,230.957,174.27,98.326,76.118,59.034,13.342,0.919,0.461,0.435,0.684,0.497,0.467,0.827,0.332,-0.6460000276565552,0.25999999046325684,0.544,0.52,0.521,0.372,0.329,0.338,0.456,0.429,0.426
401,n000001same/12626.jpg,128.062,19.026,23.854,21.932,39.0,20.224,49.82,50.09,19.0,36.056,34.482,41.049,75.06,150.03,213.338,139.359,56.223,43.932,91.0,274.221,183.33,94.26,89.09,55.444,10.05,0.859,0.37,0.403,0.781,0.521,0.461,0.528,0.352,-0.21400000154972076,0.28200000524520874,0.572,0.508,0.511,0.422,0.362,0.375,0.524,0.477,0.479
402,n000001same/13601.jpg,129.869,18.248,20.809,20.518,43.186,20.616,51.624,50.99,18.111,35.171,33.615,43.29,71.568,141.598,207.041,132.019,56.886,40.262,92.0,281.397,190.074,103.407,86.701,60.415,15.133,0.918,0.427,0.431,0.708,0.513,0.499,0.829,0.346,0.20200000703334808,0.2840000092983246,0.62,0.546,0.546,0.402,0.342,0.355,0.678,0.623,0.626
403,n000001same/07376.jpg,120.266,15.133,20.591,18.439,35.128,18.439,48.508,45.177,17.029,32.573,31.78,43.046,73.11,136.132,203.711,130.465,56.143,41.231,70.0,240.832,171.172,86.313,85.147,51.42,9.055,0.84,0.378,0.43,0.734,0.473,0.506,0.598,0.359,0.16599999368190765,0.28999999165534973,0.731,0.619,0.627,0.48,0.417,0.432,0.657,0.611,0.615
404,n000001same/04551.jpg,127.738,16.279,19.235,16.279,44.147,25.08,50.22,48.052,17.263,35.693,34.438,41.437,63.151,139.359,207.331,123.794,53.935,38.833,99.0,284.424,187.243,104.355,83.726,60.539,14.866,0.903,0.434,0.436,0.72,0.457,0.495,0.913,0.305,-0.30399999022483826,0.2590000033378601,0.631,0.592,0.596,0.403,0.355,0.369,0.636,0.582,0.584
405,n000001same/13526.jpg,124.016,16.0,22.204,22.804,36.014,19.105,50.16,50.04,21.0,34.176,32.894,44.0,70.007,146.277,217.389,143.087,58.034,43.566,68.0,252.161,184.22,96.333,88.006,60.407,9.055,0.847,0.413,0.406,0.751,0.517,0.5,0.566,0.322,-0.17599999904632568,0.28999999165534973,0.583,0.511,0.514,0.42,0.38,0.397,0.532,0.492,0.493
